ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
1;USDJPY;FORWARD;v1.0;BUY;2025-01-02 16:45:00;2025-01-03 08:08:28;157.054;157.054;157.054;158.461;3.01;0.0000;STOP_LOSS;true;1.9664;true;false;false;true;false;true;false;false;false;false;false;0.9093;1.6030;1.9664;1.00;0.00;LONDON;16;4;true;false;false;true;false;DOWN;0.085;0.093;157.300;157.435;0.136;0.098;1.1588;234.00;119.00;0.40;0.000;0.0000;1.00;99.8633;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
2;USDJPY;FORWARD;v1.0;BUY;2025-01-06 00:30:00;2025-01-06 07:20:00;157.443;157.664;157.443;158.532;121.95;7775746231632.0000;MANUAL_OR_OTHER;false;1.0556;true;true;false;false;false;true;false;false;true;false;false;0.6753;3.8690;1.0556;1.00;0.00;LONDON;0;1;true;false;false;false;false;UP;0.069;0.102;157.702;157.436;0.267;0.083;1.2041;152.00;144.00;0.40;0.000;0.0000;1.00;99.9746;38315781204739.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
3;USDJPY;FORWARD;v1.0;BUY;2025-01-06 07:25:00;2025-01-06 08:11:04;157.750;157.605;157.605;158.185;-204.24;-1.0000;STOP_LOSS;false;1.0349;true;true;false;true;true;true;false;false;true;false;false;0.7215;3.6884;1.0349;1.00;0.00;LONDON;7;1;true;false;false;false;false;UP;0.071;0.098;157.710;157.448;0.261;0.084;1.1855;178.00;172.00;0.40;0.145;2.0464;1.00;99.8948;3.00;true;;false;14.50;false;false;;false;0;BACKTEST_IMPORT;2.0464;false;true
4;USDJPY;FORWARD;v1.0;BUY;2025-01-06 08:15:00;2025-01-06 08:30:30;157.627;157.534;157.534;157.906;-200.13;-1.0000;STOP_LOSS;false;0.7931;true;true;false;true;false;true;false;false;true;false;false;0.7003;3.6944;0.7931;1.00;0.00;LONDON;8;1;true;false;false;false;false;UP;0.068;0.096;157.705;157.456;0.250;0.069;1.0211;138.00;174.00;0.40;0.093;1.3763;1.00;99.9347;3.00;true;;false;9.30;false;false;;false;0;BACKTEST_IMPORT;1.3763;false;true
5;USDJPY;FORWARD;v1.0;BUY;2025-01-06 08:35:00;2025-01-06 11:53:06;157.584;157.890;157.584;157.890;587.22;0.0000;TAKE_PROFIT;false;1.0168;true;true;true;true;false;true;false;false;false;false;true;0.9395;1.2862;1.0168;1.00;0.00;LONDON;8;1;true;false;false;true;false;UP;0.090;0.096;157.701;157.585;0.116;0.040;0.4441;182.00;179.00;0.40;0.000;0.0000;1.00;100.1046;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
6;USDJPY;FORWARD;v1.0;BUY;2025-01-06 11:55:00;2025-01-06 12:16:01;157.901;157.482;157.482;159.158;-207.53;-1.0000;STOP_LOSS;true;1.7172;true;true;false;true;false;true;false;false;false;false;false;1.1314;0.9040;1.7172;1.00;0.00;LONDON;11;1;true;false;false;true;false;UP;0.110;0.097;157.704;157.605;0.099;0.377;3.4407;340.00;198.00;0.40;0.419;3.8240;1.00;99.9677;3.00;true;;false;41.90;false;false;;false;0;BACKTEST_IMPORT;3.8240;false;true
7;USDJPY;FORWARD;v1.0;BUY;2025-01-06 12:20:00;2025-01-06 12:23:39;157.656;157.379;157.379;158.487;-200.65;-1.0000;STOP_LOSS;true;1.8952;true;true;false;true;false;true;false;false;false;false;false;1.1314;0.9040;1.8952;1.00;0.00;LONDON;12;1;true;false;false;true;false;UP;0.110;0.097;157.704;157.605;0.099;0.377;3.4407;398.00;210.00;0.40;0.277;2.5280;1.00;99.9442;3.00;true;;false;27.70;false;false;;false;0;BACKTEST_IMPORT;2.5280;false;true
8;USDJPY;FORWARD;v1.0;BUY;2025-01-06 12:25:00;2025-01-06 12:30:27;157.413;157.302;157.302;157.746;-200.41;-1.0000;STOP_LOSS;true;1.5574;true;true;false;true;false;true;false;true;false;true;false;1.3115;0.6174;1.5574;1.00;0.00;LONDON;12;1;false;true;false;false;false;UP;0.128;0.098;157.687;157.608;0.079;0.345;2.6923;366.00;235.00;0.40;0.111;0.8662;1.00;99.7313;3.00;true;;false;11.10;false;false;;false;0;BACKTEST_IMPORT;0.8662;false;true
9;USDJPY;FORWARD;v1.0;BUY;2025-01-06 12:35:00;2025-01-06 13:00:40;157.272;157.121;157.121;157.725;-196.05;-1.0000;STOP_LOSS;false;1.0690;true;true;false;true;false;false;false;true;false;true;false;1.4818;0.2860;1.0690;1.00;0.00;NEW_YORK;12;1;false;false;false;false;false;UP;0.148;0.100;157.649;157.607;0.042;0.266;1.8025;341.00;319.00;0.40;0.151;1.0232;1.00;99.5813;3.00;true;;false;15.10;false;false;;false;0;BACKTEST_IMPORT;1.0232;false;true
10;USDJPY;FORWARD;v1.0;BUY;2025-01-06 13:10:00;2025-01-06 13:39:37;157.039;156.789;156.789;157.789;-192.94;-1.0000;STOP_LOSS;false;0.9563;true;false;false;true;false;false;true;true;false;false;false;1.6897;0.0047;0.9563;1.00;0.00;NEW_YORK;13;1;false;false;false;false;false;DOWN;0.173;0.103;157.597;157.598;0.001;0.202;1.1662;350.00;366.00;0.40;0.250;1.4433;1.00;99.7383;3.00;true;;false;25.00;false;false;;false;0;BACKTEST_IMPORT;1.4433;false;true
11;USDJPY;FORWARD;v1.0;BUY;2025-01-06 20:15:00;2025-01-07 02:06:06;157.591;158.224;157.591;158.224;566.37;22271707532231.0000;TAKE_PROFIT;false;1.0836;true;true;false;true;false;true;false;false;true;false;false;0.7463;2.0015;1.0836;1.00;0.00;ASIA;20;1;true;false;false;false;false;UP;0.125;0.167;157.717;157.468;0.250;0.245;1.9645;298.00;275.00;0.40;0.000;0.0000;1.00;100.2739;22271707532231.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
12;USDJPY;FORWARD;v1.0;BUY;2025-01-07 02:10:00;2025-01-07 08:10:40;158.250;157.663;157.663;160.011;-197.33;-1.0000;STOP_LOSS;true;1.2775;true;true;false;true;false;true;false;false;false;false;false;1.1166;2.4499;1.2775;1.00;0.00;LONDON;2;2;true;false;false;true;false;UP;0.151;0.135;157.991;157.621;0.370;0.132;0.8738;267.00;209.00;0.40;0.587;3.8856;1.00;99.9050;3.00;true;;false;58.70;false;false;;false;0;BACKTEST_IMPORT;3.8856;false;true
13;USDJPY;FORWARD;v1.0;BUY;2025-01-07 08:15:00;2025-01-07 08:19:29;157.709;157.613;157.613;157.997;-195.52;-1.0000;STOP_LOSS;true;1.2300;true;true;false;false;false;true;false;false;false;false;false;1.0790;2.4016;1.2300;1.00;0.00;LONDON;8;2;true;false;false;true;false;UP;0.143;0.132;157.987;157.644;0.343;0.130;0.9100;262.00;213.00;0.40;0.096;0.6720;1.00;99.9183;3.00;true;;false;9.60;false;false;;false;0;BACKTEST_IMPORT;0.6720;false;true
14;USDJPY;FORWARD;v1.0;BUY;2025-01-07 08:25:00;2025-01-07 08:45:36;157.599;157.497;157.497;157.905;-191.70;-1.0000;STOP_LOSS;true;1.3568;true;true;false;true;false;true;false;false;false;false;false;1.0530;2.2010;1.3568;1.00;0.00;LONDON;8;2;true;false;false;true;false;UP;0.134;0.127;157.970;157.676;0.295;0.111;0.8288;327.00;241.00;0.40;0.102;0.7616;1.00;99.8688;3.00;true;;false;10.20;false;false;;false;0;BACKTEST_IMPORT;0.7616;false;true
15;USDJPY;FORWARD;v1.0;BUY;2025-01-07 08:50:00;2025-01-07 09:12:13;157.552;157.419;157.419;157.951;-187.56;-1.0000;STOP_LOSS;true;1.2022;true;true;false;true;false;true;false;false;false;false;false;1.0986;1.9155;1.2022;1.00;0.00;LONDON;8;2;true;false;false;true;false;UP;0.137;0.125;157.950;157.687;0.263;0.164;1.1946;333.00;277.00;0.40;0.133;0.9688;1.00;99.7991;3.00;true;;false;13.30;false;false;;false;0;BACKTEST_IMPORT;0.9688;false;true
16;USDJPY;FORWARD;v1.0;BUY;2025-01-07 09:25:00;2025-01-07 09:45:39;157.451;157.451;157.451;157.760;0.00;0.0000;STOP_LOSS;false;0.9872;true;true;false;true;false;true;false;false;false;false;false;1.1792;1.0943;0.9872;1.00;0.00;LONDON;9;2;true;false;false;true;false;UP;0.142;0.120;157.852;157.697;0.155;0.144;1.0151;308.00;312.00;0.40;0.000;0.0000;1.00;99.9435;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
17;USDJPY;FORWARD;v1.0;BUY;2025-01-07 09:50:00;2025-01-07 16:00:00;157.500;157.956;157.500;157.956;548.29;0.0000;TAKE_PROFIT;false;1.0985;true;false;false;true;false;false;false;false;false;false;false;0.9561;0.3328;1.0985;1.00;0.00;NEW_YORK;9;2;false;false;false;true;false;DOWN;0.119;0.124;157.725;157.765;0.040;0.123;1.0342;290.00;264.00;0.40;0.000;0.0000;1.00;99.9892;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
18;USDJPY;FORWARD;v1.0;BUY;2025-01-07 16:45:00;2025-01-10 15:35:18;158.104;158.104;158.104;159.961;6.60;1.0000;STOP_LOSS;false;1.0743;false;false;false;true;false;true;false;true;false;true;false;1.7593;0.4272;1.0743;1.00;0.00;NEW_YORK;16;2;false;true;false;false;false;DOWN;0.188;0.107;158.093;158.174;0.080;0.383;2.0411;448.00;417.00;0.40;0.000;0.0000;1.00;100.1152;65337378968962.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
19;USDJPY;FORWARD;v1.0;BUY;2025-01-14 19:00:00;2025-01-15 05:22:30;158.142;157.782;157.782;159.222;-190.12;-1.0000;STOP_LOSS;false;0.8872;true;false;false;true;false;false;true;false;true;false;false;0.7334;0.1570;0.8872;1.00;0.00;ASIA;19;2;false;false;true;false;false;DOWN;0.076;0.104;157.936;157.948;0.012;0.043;0.5642;118.00;133.00;0.40;0.360;4.7235;1.00;100.0253;3.00;true;;false;36.00;false;false;;false;0;BACKTEST_IMPORT;4.7235;false;true
20;USDJPY;FORWARD;v1.0;BUY;2025-01-20 01:00:00;2025-01-20 01:14:04;156.326;156.193;156.193;156.725;-191.59;-1.0000;STOP_LOSS;true;1.4177;true;true;false;true;false;true;false;false;false;false;false;0.8812;2.2759;1.4177;1.00;0.00;ASIA;1;1;true;false;false;true;false;UP;0.102;0.116;156.245;156.013;0.232;0.147;1.4442;224.00;158.00;0.40;0.133;1.3067;1.00;99.9507;3.00;true;;false;13.30;false;false;;false;0;BACKTEST_IMPORT;1.3067;false;true
21;USDJPY;FORWARD;v1.0;BUY;2025-01-20 01:15:00;2025-01-20 01:19:28;156.206;156.116;156.116;156.476;-189.09;-1.0000;STOP_LOSS;true;1.3953;true;true;false;true;false;true;false;false;false;false;false;0.9807;1.9699;1.3953;1.00;0.00;ASIA;1;1;true;false;false;true;false;UP;0.113;0.115;156.247;156.024;0.223;0.194;1.7168;240.00;172.00;0.40;0.090;0.7965;1.00;99.9162;3.00;true;;false;9.00;false;false;;false;0;BACKTEST_IMPORT;0.7965;false;true
22;USDJPY;FORWARD;v1.0;BUY;2025-01-20 01:30:00;2025-01-20 01:55:39;156.134;156.007;156.007;156.515;-184.79;-1.0000;STOP_LOSS;true;1.5561;true;true;false;true;false;true;false;false;false;false;true;1.0197;1.7746;1.5561;1.00;0.00;ASIA;1;1;true;false;false;true;false;UP;0.117;0.115;156.244;156.035;0.208;0.081;0.6898;333.00;214.00;0.40;0.127;1.0815;1.00;99.7775;3.00;true;;false;12.70;false;false;;false;0;BACKTEST_IMPORT;1.0815;false;true
23;USDJPY;FORWARD;v1.0;BUY;2025-01-20 02:15:00;2025-01-20 02:55:15;155.928;155.928;155.928;156.273;0.00;0.0000;STOP_LOSS;false;0.9076;true;true;false;true;false;true;false;false;false;false;true;1.1599;1.1461;0.9076;1.00;0.00;ASIA;2;1;true;false;false;true;false;UP;0.136;0.118;156.212;156.056;0.156;0.094;0.6894;226.00;249.00;0.40;0.000;0.0000;1.00;99.8489;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
24;USDJPY;FORWARD;v1.0;BUY;2025-01-20 03:00:00;2025-01-20 04:31:30;155.931;155.813;155.813;156.285;-181.76;-1.0000;STOP_LOSS;false;0.8976;true;true;false;false;false;false;true;false;false;false;false;1.0714;0.2063;0.8976;1.00;0.00;ASIA;3;1;false;false;true;true;false;UP;0.131;0.123;156.113;156.086;0.027;0.043;0.3274;149.00;166.00;0.40;0.118;0.8983;1.00;99.8853;3.00;true;;false;11.80;false;false;;false;0;BACKTEST_IMPORT;0.8983;false;true
25;USDJPY;FORWARD;v1.0;BUY;2025-01-20 04:35:00;2025-01-20 07:00:16;155.797;156.082;155.797;156.082;533.18;0.0000;TAKE_PROFIT;true;1.4040;true;false;true;true;false;true;false;false;false;false;false;0.9021;1.8064;1.4040;1.00;0.00;LONDON;4;1;true;false;false;true;false;DOWN;0.099;0.109;155.934;156.113;0.178;0.104;1.0535;212.00;151.00;0.40;0.000;0.0000;1.00;100.0969;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
26;USDJPY;FORWARD;v1.0;BUY;2025-01-20 10:45:00;2025-01-20 14:30:38;156.305;155.901;155.901;157.517;-186.60;-1.0000;STOP_LOSS;true;1.1005;true;true;false;true;false;true;false;false;false;false;true;0.7896;1.9265;1.1005;1.00;0.00;NEW_YORK;10;1;true;false;false;true;false;UP;0.089;0.112;156.321;156.150;0.171;0.040;0.4516;208.00;189.00;0.40;0.404;4.5613;1.00;100.0416;3.00;true;;false;40.40;false;false;;false;0;BACKTEST_IMPORT;4.5613;false;true
27;USDJPY;FORWARD;v1.0;BUY;2025-01-20 14:35:00;2025-01-20 14:51:36;155.898;155.761;155.761;156.309;-184.71;-1.0000;STOP_LOSS;true;1.5956;true;true;false;true;true;true;false;false;false;false;false;1.1784;1.3089;1.5956;1.00;0.00;NEW_YORK;14;1;true;false;false;true;false;UP;0.132;0.112;156.316;156.143;0.173;0.660;4.9973;434.00;272.00;0.40;0.137;1.0373;1.00;99.6534;3.00;true;;false;13.70;false;false;;false;0;BACKTEST_IMPORT;1.0373;false;true
28;USDJPY;FORWARD;v1.0;BUY;2025-01-20 14:55:00;2025-01-20 15:00:37;155.820;155.689;155.689;156.213;-181.75;-1.0000;STOP_LOSS;true;1.4183;true;true;false;true;false;true;false;false;false;false;false;1.2477;1.1530;1.4183;1.00;0.00;NEW_YORK;14;1;true;false;false;true;false;UP;0.140;0.112;156.295;156.134;0.161;0.240;1.7160;434.00;306.00;0.40;0.131;0.9367;1.00;99.5748;3.00;true;;false;13.10;false;false;;false;0;BACKTEST_IMPORT;0.9367;false;true
29;USDJPY;FORWARD;v1.0;BUY;2025-01-20 15:10:00;2025-01-20 15:41:45;155.835;155.502;155.502;156.834;-177.74;-1.0000;STOP_LOSS;false;0.9272;true;true;false;true;false;true;false;true;false;true;false;1.5341;0.7683;0.9272;1.00;0.00;NEW_YORK;15;1;true;false;false;false;false;UP;0.174;0.113;156.244;156.110;0.133;0.244;1.4058;382.00;412.00;0.40;0.333;1.9185;1.00;99.5301;3.00;true;;false;33.30;false;false;;false;0;BACKTEST_IMPORT;1.9185;false;true
30;USDJPY;FORWARD;v1.0;BUY;2025-01-20 15:55:00;2025-01-20 16:45:39;155.499;155.910;155.499;155.910;521.95;0.0000;TAKE_PROFIT;false;0.9644;true;true;true;true;false;false;true;true;false;false;false;1.8093;0.0877;0.9644;1.00;0.00;NEW_YORK;15;1;false;false;true;false;false;UP;0.215;0.119;156.079;156.060;0.019;0.115;0.5352;352.00;365.00;0.40;0.000;0.0000;1.00;100.2077;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
31;USDJPY;FORWARD;v1.0;BUY;2025-01-20 16:50:00;2025-01-21 00:18:18;155.862;155.362;155.362;157.362;-177.71;-1.0000;STOP_LOSS;true;1.9231;true;false;false;true;false;true;false;false;false;false;false;0.8345;2.1982;1.9231;1.00;0.00;ASIA;16;1;true;false;false;true;false;DOWN;0.120;0.144;155.640;155.905;0.265;0.251;2.0830;100.00;52.00;0.40;0.500;4.1494;1.00;99.9248;3.00;true;;false;50.00;false;false;;false;0;BACKTEST_IMPORT;4.1494;false;true
32;USDJPY;FORWARD;v1.0;BUY;2025-01-22 16:00:00;2025-01-23 14:34:40;156.164;156.164;156.164;157.571;2.70;0.0000;STOP_LOSS;false;1.0780;true;false;false;true;false;true;false;false;false;false;false;1.1598;0.5766;1.0780;1.00;0.00;NEW_YORK;16;3;false;true;false;true;false;DOWN;0.105;0.090;156.423;156.483;0.060;0.123;1.1762;235.00;218.00;0.40;0.000;0.0000;1.00;99.8473;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
33;USDJPY;FORWARD;v1.0;BUY;2025-01-24 04:15:00;2025-01-24 04:29:34;155.972;155.972;155.972;156.467;0.00;1.0000;STOP_LOSS;true;1.2287;true;true;false;true;true;false;true;false;false;false;false;1.1243;0.0493;1.2287;1.00;0.00;ASIA;4;5;false;false;false;true;false;UP;0.131;0.116;156.104;156.098;0.006;0.140;1.0693;274.00;223.00;0.40;0.000;0.0000;1.00;100.0685;17416264183973.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
34;USDJPY;FORWARD;v1.0;BUY;2025-01-24 04:30:00;2025-01-24 04:30:36;155.869;155.762;155.762;156.190;-181.36;-1.0000;STOP_LOSS;true;1.6940;true;true;false;true;true;false;true;true;false;true;false;1.4251;0.0618;1.6940;1.00;0.00;ASIA;4;5;false;false;false;false;false;UP;0.167;0.117;156.097;156.087;0.010;0.603;3.6077;393.00;232.00;0.40;0.107;0.6402;1.00;99.7830;3.00;true;;false;10.70;false;false;;false;0;BACKTEST_IMPORT;0.6402;false;true
35;USDJPY;FORWARD;v1.0;BUY;2025-01-24 04:35:00;2025-01-24 04:41:03;155.994;155.640;155.640;157.056;-177.42;-1.0000;STOP_LOSS;true;1.5459;true;true;false;true;true;false;true;true;false;true;false;1.4251;0.0618;1.5459;1.00;0.00;ASIA;4;5;false;false;false;false;false;UP;0.167;0.117;156.097;156.087;0.010;0.603;3.6077;354.00;229.00;0.40;0.354;2.1179;1.00;99.6754;3.00;true;;false;35.40;false;false;;false;0;BACKTEST_IMPORT;2.1179;false;true
36;USDJPY;FORWARD;v1.0;BUY;2025-01-24 04:45:00;2025-01-24 05:03:37;155.571;155.380;155.380;156.144;-173.32;-1.0000;STOP_LOSS;true;1.1978;true;false;false;true;false;false;true;true;false;false;false;1.6920;0.0483;1.1978;1.00;0.00;ASIA;4;5;false;false;false;false;false;DOWN;0.203;0.120;156.047;156.057;0.010;0.196;0.9662;333.00;278.00;0.40;0.191;0.9415;1.00;99.7280;3.00;true;;false;19.10;false;false;;false;0;BACKTEST_IMPORT;0.9415;false;true
37;USDJPY;FORWARD;v1.0;BUY;2025-01-28 20:15:00;2025-01-28 22:59:38;155.721;155.469;155.469;156.477;-170.19;-1.0000;STOP_LOSS;false;0.8387;true;true;false;true;false;true;false;false;true;false;false;0.4724;0.7881;0.8387;1.00;0.00;OFF_HOURS;20;2;true;false;false;false;false;UP;0.069;0.146;155.593;155.538;0.054;0.065;0.9440;78.00;93.00;0.40;0.252;3.6598;1.00;99.9949;3.00;true;;false;25.20;false;false;;false;0;BACKTEST_IMPORT;3.6598;false;true
38;USDJPY;FORWARD;v1.0;BUY;2025-01-28 23:05:00;2025-01-29 01:47:00;155.511;155.511;155.511;155.817;11.41;0.0000;STOP_LOSS;true;1.1156;true;true;false;true;false;true;false;false;true;false;false;0.6154;0.4234;1.1156;1.00;0.00;ASIA;23;2;false;true;false;false;false;UP;0.072;0.118;155.536;155.506;0.031;0.112;1.5448;193.00;173.00;0.40;0.000;0.0000;1.00;99.9846;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
39;USDJPY;FORWARD;v1.0;BUY;2025-01-29 01:50:00;2025-01-29 04:07:02;155.578;155.578;155.578;156.169;0.00;0.0000;STOP_LOSS;false;0.9337;true;true;false;false;false;true;false;false;false;false;true;0.9315;0.5035;0.9337;1.00;0.00;ASIA;1;3;false;true;false;true;false;UP;0.101;0.109;155.598;155.547;0.051;0.056;0.5525;155.00;166.00;0.40;0.000;0.0000;1.00;99.9300;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
40;USDJPY;FORWARD;v1.0;BUY;2025-01-29 04:15:00;2025-01-29 04:24:45;155.582;155.502;155.502;155.822;-167.20;-1.0000;STOP_LOSS;false;0.9874;true;true;false;true;false;true;false;false;false;false;true;0.9665;0.4891;0.9874;1.00;0.00;ASIA;4;3;false;true;false;true;false;UP;0.104;0.108;155.601;155.550;0.051;0.073;0.7005;157.00;159.00;0.40;0.080;0.7676;1.00;99.9069;3.00;true;;false;8.00;false;false;;false;0;BACKTEST_IMPORT;0.7676;false;true
41;USDJPY;FORWARD;v1.0;BUY;2025-01-29 04:35:00;2025-01-29 04:38:03;155.455;155.345;155.345;155.785;-163.57;-1.0000;STOP_LOSS;true;1.5125;true;true;false;true;true;true;false;false;false;false;false;1.0170;0.4189;1.5125;1.00;0.00;ASIA;4;3;false;true;false;true;false;UP;0.109;0.107;155.596;155.551;0.045;0.142;1.3079;242.00;160.00;0.40;0.110;1.0132;1.00;99.8914;3.00;true;;false;11.00;false;false;;false;0;BACKTEST_IMPORT;1.0132;false;true
42;USDJPY;FORWARD;v1.0;BUY;2025-01-29 04:40:00;2025-01-29 05:47:28;155.375;155.289;155.289;155.633;-160.60;-1.0000;STOP_LOSS;false;1.0652;true;false;false;true;false;false;true;false;false;false;false;0.9311;0.0395;1.0652;1.00;0.00;ASIA;4;3;false;false;true;true;false;DOWN;0.092;0.099;155.551;155.554;0.004;0.062;0.6739;196.00;184.00;0.40;0.086;0.9348;1.00;99.9382;3.00;true;;false;8.60;false;false;;false;0;BACKTEST_IMPORT;0.9348;false;true
43;USDJPY;FORWARD;v1.0;BUY;2025-01-29 15:45:00;2025-01-29 15:57:42;155.353;155.204;155.204;155.800;-157.44;-1.0000;STOP_LOSS;true;1.2311;true;true;false;true;true;false;true;false;false;false;false;0.8833;0.0583;1.2311;1.00;0.00;NEW_YORK;15;3;false;false;false;true;false;UP;0.104;0.117;155.390;155.384;0.006;0.109;1.0524;325.00;264.00;0.40;0.149;1.4386;1.00;99.9749;3.00;true;;false;14.90;false;false;;false;0;BACKTEST_IMPORT;1.4386;false;true
44;USDJPY;FORWARD;v1.0;BUY;2025-01-29 16:05:00;2025-01-29 16:18:20;155.254;155.123;155.123;155.647;-154.54;-1.0000;STOP_LOSS;true;1.2014;true;false;false;true;false;false;true;false;false;false;false;0.9724;0.0261;1.2014;1.00;0.00;NEW_YORK;16;3;false;false;false;true;false;DOWN;0.115;0.118;155.369;155.372;0.003;0.143;1.2489;340.00;283.00;0.40;0.131;1.1441;1.00;99.8443;3.00;true;;false;13.10;false;false;;false;0;BACKTEST_IMPORT;1.1441;false;true
45;USDJPY;FORWARD;v1.0;BUY;2025-01-31 22:00:00;2025-02-03 10:49:07;155.088;155.088;155.088;156.519;6.60;0.0000;STOP_LOSS;false;0.8633;true;true;false;true;false;false;false;false;false;false;false;0.9677;0.3314;0.8633;1.00;0.00;LONDON;22;5;false;false;false;true;false;UP;0.156;0.162;155.470;155.419;0.052;0.193;1.2338;259.00;300.00;0.40;0.000;0.0000;1.00;99.7909;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
46;USDJPY;FORWARD;v1.0;BUY;2025-02-03 11:10:00;2025-02-03 11:34:40;155.068;154.951;154.951;155.419;-151.02;-1.0000;STOP_LOSS;false;0.9065;true;false;false;true;false;false;true;false;false;false;false;0.9040;0.2359;0.9065;1.00;0.00;LONDON;11;1;false;false;true;true;false;DOWN;0.147;0.163;155.382;155.417;0.035;0.096;0.6521;252.00;278.00;0.40;0.117;0.7948;1.00;99.9059;3.00;true;;false;11.70;false;false;;false;0;BACKTEST_IMPORT;0.7948;false;true
47;USDJPY;FORWARD;v1.0;BUY;2025-02-04 00:00:00;2025-02-04 16:00:38;154.803;154.803;154.803;155.709;0.00;0.0000;STOP_LOSS;false;1.0438;true;true;false;true;false;false;true;false;false;false;false;0.7994;0.0853;1.0438;1.00;0.00;NEW_YORK;0;2;false;false;false;true;false;UP;0.100;0.124;155.248;155.240;0.008;0.101;1.0151;310.00;297.00;0.40;0.000;0.0000;1.00;99.7985;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
48;USDJPY;FORWARD;v1.0;BUY;2025-02-04 16:10:00;2025-02-04 16:12:40;154.720;154.613;154.613;155.041;-148.79;-1.0000;STOP_LOSS;true;1.3865;true;true;false;true;false;false;true;false;false;false;false;0.7994;0.0853;1.3865;1.00;0.00;NEW_YORK;16;2;false;false;false;true;false;UP;0.100;0.124;155.248;155.240;0.008;0.101;1.0151;452.00;326.00;0.40;0.107;1.0754;1.00;99.6464;3.00;true;;false;10.70;false;false;;false;0;BACKTEST_IMPORT;1.0754;false;true
49;USDJPY;FORWARD;v1.0;BUY;2025-02-11 03:30:00;2025-02-11 09:31:36;151.981;151.694;151.694;152.842;-147.57;-1.0000;STOP_LOSS;true;1.3814;true;true;false;false;false;false;true;false;false;false;false;1.2317;0.1656;1.3814;1.00;0.00;LONDON;3;2;false;false;false;true;false;UP;0.087;0.071;151.958;151.943;0.014;0.245;2.8138;326.00;236.00;0.40;0.287;3.2961;1.00;99.9467;3.00;true;;false;28.70;false;false;;false;0;BACKTEST_IMPORT;3.2961;false;true
50;USDJPY;FORWARD;v1.0;BUY;2025-02-11 09:35:00;2025-02-11 11:28:45;151.715;152.060;151.715;152.060;435.62;0.0000;TAKE_PROFIT;false;0.9479;true;false;true;true;false;false;true;true;false;false;false;1.4170;0.0437;0.9479;1.00;0.00;LONDON;9;2;false;false;false;false;false;DOWN;0.109;0.077;151.937;151.941;0.005;0.106;0.9712;200.00;211.00;0.40;0.000;0.0000;1.00;100.0665;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
51;USDJPY;FORWARD;v1.0;BUY;2025-02-11 11:30:00;2025-02-12 04:12:11;152.102;153.608;152.102;153.608;453.06;0.0000;TAKE_PROFIT;false;0.9390;true;true;true;true;false;true;false;true;false;false;false;1.2667;2.7884;0.9390;1.00;0.00;ASIA;11;2;true;false;false;false;false;UP;0.141;0.111;152.990;152.598;0.392;0.147;1.0457;200.00;213.00;0.40;0.000;0.0000;1.00;100.0130;0.00;true;;false;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
