ticket;symbol;test_type;strategy_version;direction;entry_time;exit_time;entry_price;exit_price;stop_loss;take_profit;profit;profit_r;exit_reason;volume_pass;volume_ratio;htf_aligned;m15_aligned;bos_pass;atr_pass;ranging_market;is_trend;is_strong_trend;is_weak_trend;is_range;is_chop;is_high_vol;is_low_vol;is_normal_vol;is_breakout;is_pullback;is_spread_stress;trend_direction;atr_value;atr_average;atr_ratio;ma_fast;ma_slow;ma_distance;ma_distance_atr_ratio;candle_range;candle_range_atr_ratio;volume_value;volume_average;spread_pips;slippage_pips;risk_distance;risk_atr_ratio;stop_distance_pips;stop_atr_ratio;momentum_value;rr_ratio;spread_spike;stop_too_close;entry_problem;entry_problem_reason;execution_problem;execution_error_code;execution_error_message;setup_allowed;reject_reason;hit_tp;hit_sl;session;hour;day_of_week
51;GOLD;FORWARD;v1.0;BUY;2025-10-05 22:05:00;2025-10-05 23:01:36;3888.73;3906.61;3888.73;3906.61;750.96;0.0000;TAKE_PROFIT;false;1.0368;true;true;true;true;false;true;false;false;false;false;false;0.7810;2.4289;1.0368;10.00;0.00;OFF_HOURS;22;0;true;false;false;true;true;UP;4.47;5.72;3886.95;3876.11;10.85;11.32;2.5349;648.00;625.00;0.40;0.00;0.0000;10.00;100.3546;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
52;GOLD;FORWARD;v1.0;BUY;2025-10-05 23:05:00;2025-10-08 04:51:25;3918.19;4024.45;3918.19;4024.45;731.22;0.0000;TAKE_PROFIT;true;1.1372;true;true;true;true;false;true;false;false;false;false;true;0.8677;2.9604;1.1372;10.00;0.00;ASIA;23;0;true;false;false;true;true;UP;5.27;6.07;4004.48;3988.89;15.59;3.08;0.5849;829.00;729.00;0.40;0.00;0.0000;10.00;100.2640;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
53;GOLD;FORWARD;v1.0;BUY;2025-10-08 04:55:00;2025-10-08 22:07:20;4026.23;4026.23;4026.23;4078.37;0.00;0.0000;STOP_LOSS;false;0.8418;true;true;false;true;false;true;false;false;false;false;true;1.1455;0.7456;0.8418;10.00;0.00;OFF_HOURS;4;3;false;true;false;true;true;UP;8.33;7.27;4047.79;4041.58;6.21;4.74;0.5690;495.00;588.00;0.40;0.00;0.0000;10.00;99.8007;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
54;GOLD;FORWARD;v1.0;BUY;2025-10-08 22:10:00;2025-10-08 23:00:11;4020.25;4020.25;4020.25;4034.65;0.00;0.0000;STOP_LOSS;false;0.8542;true;true;false;true;false;false;true;false;false;false;false;1.1564;0.0070;0.8542;10.00;0.00;OFF_HOURS;22;3;false;false;true;true;true;UP;8.75;7.57;4041.29;4041.23;0.06;2.35;0.2686;539.00;631.00;0.40;0.00;0.0000;10.00;99.4170;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
55;GOLD;FORWARD;v1.0;BUY;2025-10-08 23:10:00;2025-10-08 23:20:00;4016.03;4019.44;4016.03;4028.15;235.29;7498669301433.0000;MANUAL_OR_OTHER;false;1.0444;true;false;false;true;false;false;true;false;false;false;false;1.2003;0.1497;1.0444;10.00;0.00;OFF_HOURS;23;3;false;false;false;true;true;DOWN;9.16;7.63;4039.59;4040.96;1.37;9.79;1.0684;800.00;766.00;0.40;0.00;0.0000;10.00;99.9796;26652161857291.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
56;GOLD;FORWARD;v1.0;BUY;2025-10-09 08:30:00;2025-10-09 13:42:23;4036.77;4036.77;4036.77;4079.22;0.00;0.0000;STOP_LOSS;true;1.2967;true;true;false;true;false;true;false;false;false;false;false;0.9027;1.6751;1.2967;10.00;0.00;NEW_YORK;8;4;true;false;false;true;true;UP;6.05;6.70;4042.12;4031.98;10.13;9.22;1.5241;1735.00;1338.00;0.40;0.00;0.0000;10.00;100.0591;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
57;GOLD;FORWARD;v1.0;BUY;2025-10-09 13:50:00;2025-10-09 13:59:09;4027.41;4019.26;4019.26;4051.86;-285.25;-1.0000;STOP_LOSS;true;1.2445;true;true;false;true;false;true;false;false;false;false;false;1.1503;1.2558;1.2445;10.00;0.00;NEW_YORK;13;4;true;false;false;true;true;UP;7.66;6.66;4041.75;4032.12;9.62;25.65;3.3467;1924.00;1546.00;0.40;8.15;1.0634;10.00;99.4119;3.00;true;;true;815.00;false;false;;false;0;BACKTEST_IMPORT;1.0634;false;true
58;GOLD;FORWARD;v1.0;BUY;2025-10-09 14:05:00;2025-10-09 14:23:03;4022.44;4012.49;4012.49;4052.29;-278.60;-1.0000;STOP_LOSS;false;0.9417;true;true;false;true;true;true;false;true;false;true;false;1.4668;0.7957;0.9417;10.00;0.00;NEW_YORK;14;4;true;false;false;false;true;UP;9.75;6.65;4039.87;4032.11;7.76;16.40;1.6814;1630.00;1731.00;0.40;9.95;1.0201;10.00;99.2306;3.00;true;;true;995.00;false;false;;false;0;BACKTEST_IMPORT;1.0201;false;true
59;GOLD;FORWARD;v1.0;BUY;2025-10-09 14:40:00;2025-10-09 15:34:01;4013.93;4013.93;4013.93;4044.20;0.00;0.0000;STOP_LOSS;false;0.8364;true;true;false;true;false;false;true;true;false;false;false;1.8952;0.1944;0.8364;10.00;0.00;NEW_YORK;14;4;false;false;false;false;true;UP;12.90;6.81;4034.67;4032.16;2.51;12.39;0.9606;1385.00;1656.00;0.40;0.00;0.0000;10.00;99.8414;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
60;GOLD;FORWARD;v1.0;BUY;2025-10-09 15:35:00;2025-10-09 16:23:04;4012.11;4012.11;4012.11;4036.92;0.00;0.0000;STOP_LOSS;false;0.9414;true;false;false;true;false;false;true;true;false;false;false;1.9670;0.0793;0.9414;10.00;0.00;NEW_YORK;15;4;false;false;true;false;true;DOWN;13.83;7.03;4030.60;4031.69;1.10;7.85;0.5676;1334.00;1417.00;0.40;0.00;0.0000;10.00;99.8245;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
61;GOLD;FORWARD;v1.0;BUY;2025-10-13 05:00:00;2025-10-13 14:51:34;4056.40;4100.74;4056.40;4100.74;798.12;0.0000;TAKE_PROFIT;false;0.8523;true;true;true;true;false;true;false;false;false;false;true;0.9469;2.2082;0.8523;10.00;0.00;NEW_YORK;5;1;true;false;false;true;true;UP;7.04;7.43;4082.83;4067.29;15.54;4.94;0.7020;1125.00;1320.00;0.40;0.00;0.0000;10.00;100.2791;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
62;GOLD;FORWARD;v1.0;BUY;2025-10-13 14:55:00;2025-10-14 06:22:19;4102.00;4102.00;4102.00;4181.89;-6.26;0.0000;STOP_LOSS;false;1.0498;true;true;false;true;true;true;false;true;false;true;false;1.8589;1.9330;1.0498;10.00;0.00;ASIA;14;1;true;false;false;false;true;UP;14.04;7.55;4150.48;4123.33;27.15;27.11;1.9304;1729.00;1647.00;0.40;0.00;0.0000;10.00;98.4490;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
63;GOLD;FORWARD;v1.0;BUY;2025-10-14 06:25:00;2025-10-14 06:44:17;4099.52;4099.52;4099.52;4125.92;0.00;0.0000;STOP_LOSS;false;1.0043;true;true;false;true;false;true;false;true;false;true;false;2.0214;1.6162;1.0043;10.00;0.00;ASIA;6;2;true;false;false;false;true;UP;15.58;7.71;4148.84;4123.66;25.18;27.47;1.7629;1855.00;1847.00;0.40;0.00;0.0000;10.00;98.2002;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
64;GOLD;FORWARD;v1.0;BUY;2025-10-14 06:45:00;2025-10-14 06:48:17;4098.84;4090.72;4090.72;4123.20;-284.20;-1.0000;STOP_LOSS;false;0.9143;true;true;false;true;false;true;false;true;false;false;false;2.0341;1.4414;0.9143;10.00;0.00;ASIA;6;2;true;false;false;false;true;UP;16.03;7.88;4146.78;4123.68;23.10;16.33;1.0189;1729.00;1891.00;0.40;8.12;0.5067;10.00;98.1915;3.00;true;;true;812.00;false;false;;false;0;BACKTEST_IMPORT;0.5067;false;true
65;GOLD;FORWARD;v1.0;BUY;2025-10-14 06:50:00;2025-10-14 07:18:14;4098.57;4123.32;4098.57;4123.32;841.50;27212912787455.0000;TAKE_PROFIT;false;0.7663;true;true;false;true;false;true;false;true;false;false;true;2.1413;1.1227;0.7663;10.00;0.00;LONDON;6;2;true;false;false;false;true;UP;17.71;8.27;4144.06;4124.18;19.88;10.63;0.6002;1305.00;1703.00;0.40;0.00;0.0000;10.00;99.6868;27212912787455.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
66;GOLD;FORWARD;v1.0;BUY;2025-10-14 07:20:00;2025-10-15 08:08:11;4121.27;4214.12;4121.27;4214.12;829.97;0.0000;TAKE_PROFIT;false;1.0422;true;true;true;true;false;true;false;false;false;false;false;0.8370;3.2804;1.0422;10.00;0.00;LONDON;7;2;true;false;false;true;true;UP;6.91;8.26;4190.11;4167.43;22.68;5.56;0.8042;890.00;854.00;0.40;0.00;0.0000;10.00;100.2673;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
67;GOLD;FORWARD;v1.0;BUY;2025-10-15 08:10:00;2025-10-15 09:23:03;4214.23;4173.24;4173.24;4337.20;-286.93;-1.0000;STOP_LOSS;true;1.7059;true;true;false;true;false;true;false;false;false;false;false;0.8992;3.1465;1.7059;10.00;0.00;LONDON;8;3;true;false;false;true;true;UP;7.31;8.13;4196.38;4173.37;23.01;9.50;1.2993;1624.00;952.00;0.40;40.99;5.6063;10.00;99.4682;3.00;true;;true;4099.00;false;false;;false;0;BACKTEST_IMPORT;5.6063;false;true
68;GOLD;FORWARD;v1.0;BUY;2025-10-15 09:25:00;2025-10-15 15:50:19;4184.26;4184.26;4184.26;4243.27;0.00;0.0000;STOP_LOSS;false;1.0137;true;true;false;true;false;true;false;true;false;true;false;1.3279;0.3537;1.0137;10.00;0.00;NEW_YORK;9;3;false;true;false;false;true;UP;12.33;9.28;4196.85;4192.49;4.36;16.98;1.3775;1330.00;1312.00;0.40;0.00;0.0000;10.00;99.8323;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
69;GOLD;FORWARD;v1.0;BUY;2025-10-15 15:55:00;2025-10-16 00:27:21;4190.21;4222.61;4190.21;4222.61;889.33;0.0000;TAKE_PROFIT;true;1.3769;true;true;true;true;false;true;false;false;true;false;false;0.6746;1.1854;1.3769;10.00;0.00;ASIA;15;3;true;false;false;false;true;UP;6.37;9.45;4208.31;4200.76;7.55;10.83;1.6994;1012.00;735.00;0.40;0.00;0.0000;10.00;100.2040;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
70;GOLD;FORWARD;v1.0;BUY;2025-10-16 00:30:00;2025-10-16 16:40:00;4223.16;4265.41;4223.16;4294.32;549.25;46454366273535.0000;MANUAL_OR_OTHER;true;1.7349;true;true;false;true;false;true;false;true;false;true;false;1.2990;1.5948;1.7349;10.00;0.00;NEW_YORK;0;4;true;false;false;false;true;UP;10.81;8.32;4257.34;4240.09;17.24;14.10;1.3041;2304.00;1328.00;0.40;0.00;0.0000;10.00;99.8563;78241247432539.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
71;GOLD;FORWARD;v1.0;BUY;2025-10-16 16:40:00;2025-10-16 16:41:04;4265.51;4262.32;4262.32;4275.08;-341.33;-1.0000;STOP_LOSS;true;1.7349;true;true;false;true;false;true;false;true;false;true;false;1.2990;1.5948;1.7349;10.00;0.00;NEW_YORK;16;4;true;false;false;false;true;UP;10.81;8.32;4257.34;4240.09;17.24;14.10;1.3041;2304.00;1328.00;0.40;3.19;0.2950;10.00;99.8563;3.00;true;;true;319.00;false;false;;false;0;BACKTEST_IMPORT;0.2950;false;true
72;GOLD;FORWARD;v1.0;BUY;2025-10-16 16:45:00;2025-10-16 19:52:14;4271.63;4302.62;4271.63;4302.62;991.68;0.0000;TAKE_PROFIT;true;1.1025;true;true;false;true;false;true;false;true;false;false;true;1.2544;2.6924;1.1025;10.00;0.00;NEW_YORK;16;4;true;false;false;false;true;UP;11.80;9.41;4283.62;4251.86;31.76;5.75;0.4874;1258.00;1141.00;0.40;0.00;0.0000;10.00;100.1377;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
73;GOLD;FORWARD;v1.0;BUY;2025-10-16 19:55:00;2025-10-17 01:05:00;4307.86;4350.22;4307.86;4447.54;291.89;46575312552591.0000;MANUAL_OR_OTHER;true;1.7071;true;true;false;true;false;true;false;true;false;false;false;1.5246;2.9877;1.7071;10.00;0.00;ASIA;19;4;true;false;false;false;true;UP;17.78;11.66;4339.28;4286.16;53.12;15.48;0.8707;2279.00;1335.00;0.40;0.00;0.0000;10.00;99.6922;153579784167751.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;false
74;GOLD;FORWARD;v1.0;BUY;2025-10-17 01:05:00;2025-10-17 01:16:33;4350.32;4341.65;4341.65;4376.33;-355.47;-1.0000;STOP_LOSS;true;1.2328;true;true;false;true;false;true;false;true;false;false;false;1.5621;2.8980;1.2328;10.00;0.00;ASIA;1;5;true;false;false;false;true;UP;18.59;11.90;4342.00;4288.12;53.88;18.13;0.9751;1700.00;1379.00;0.40;8.67;0.4663;10.00;99.6859;3.00;true;;true;867.00;false;false;;false;0;BACKTEST_IMPORT;0.4663;false;true
75;GOLD;FORWARD;v1.0;BUY;2025-10-17 01:20:00;2025-10-17 01:33:02;4336.95;4324.38;4324.38;4374.66;-351.96;-1.0000;STOP_LOSS;false;1.0810;true;true;false;true;false;true;false;true;false;false;false;1.5941;2.7855;1.0810;10.00;0.00;ASIA;1;5;true;false;false;false;true;UP;19.38;12.16;4343.94;4289.97;53.98;23.76;1.2262;1614.00;1493.00;0.40;12.57;0.6487;10.00;99.3588;3.00;true;;true;1257.00;false;false;;false;0;BACKTEST_IMPORT;0.6487;false;true
76;GOLD;FORWARD;v1.0;BUY;2025-10-17 01:35:00;2025-10-17 01:37:29;4322.97;4318.10;4318.10;4337.58;-345.77;-1.0000;STOP_LOSS;true;1.3000;true;true;false;true;false;true;false;true;false;false;false;1.5941;2.7855;1.3000;10.00;0.00;ASIA;1;5;true;false;false;false;true;UP;19.38;12.16;4343.94;4289.97;53.98;23.76;1.2262;2015.00;1550.00;0.40;4.87;0.2513;10.00;99.1473;3.00;true;;true;487.00;false;false;;false;0;BACKTEST_IMPORT;0.2513;false;true
77;GOLD;FORWARD;v1.0;BUY;2025-10-17 01:40:00;2025-10-17 01:41:30;4321.44;4312.85;4312.85;4347.21;-335.01;-1.0000;STOP_LOSS;true;1.1967;true;true;false;true;false;true;false;true;false;false;false;1.5941;2.7855;1.1967;10.00;0.00;ASIA;1;5;true;false;false;false;true;UP;19.38;12.16;4343.94;4289.97;53.98;23.76;1.2262;1904.00;1591.00;0.40;8.59;0.4433;10.00;99.1622;3.00;true;;true;859.00;false;false;;false;0;BACKTEST_IMPORT;0.4433;false;true
78;GOLD;FORWARD;v1.0;BUY;2025-10-17 01:45:00;2025-10-17 02:03:15;4290.64;4326.52;4290.64;4326.52;968.76;0.0000;TAKE_PROFIT;false;1.0543;true;true;false;true;true;true;false;true;false;true;false;1.6822;2.4149;1.0543;10.00;0.00;ASIA;1;5;true;false;false;false;true;UP;21.41;12.73;4343.98;4292.26;51.71;34.30;1.6017;1982.00;1880.00;0.40;0.00;0.0000;10.00;98.8074;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
79;GOLD;FORWARD;v1.0;BUY;2025-10-17 02:05:00;2025-10-17 07:20:21;4322.72;4322.72;4322.72;4454.84;0.00;0.0000;STOP_LOSS;false;1.0481;true;true;false;false;true;true;false;false;false;false;false;0.8435;2.1872;1.0481;10.00;0.00;LONDON;2;5;true;false;false;true;true;UP;12.88;15.27;4358.62;4330.45;28.17;9.76;0.7578;1460.00;1393.00;0.40;0.00;0.0000;10.00;99.4286;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
80;GOLD;FORWARD;v1.0;BUY;2025-10-17 07:25:00;2025-10-17 11:33:07;4346.01;4309.22;4309.22;4456.38;-331.11;-1.0000;STOP_LOSS;false;0.8211;true;false;false;false;false;true;false;false;false;false;false;0.7581;0.3775;0.8211;10.00;0.00;LONDON;7;5;false;true;false;true;true;DOWN;12.61;16.63;4340.46;4345.22;4.76;13.85;1.0987;1060.00;1291.00;0.40;36.79;2.9185;10.00;99.5758;3.00;true;;true;3679.00;false;false;;false;0;BACKTEST_IMPORT;2.9185;false;true
81;GOLD;FORWARD;v1.0;BUY;2025-10-20 03:30:00;2025-10-20 06:28:03;4255.04;4229.38;4229.38;4332.02;-333.58;-1.0000;STOP_LOSS;false;0.9951;false;true;false;true;false;true;false;false;true;false;false;0.6412;1.6226;0.9951;10.00;0.00;ASIA;3;1;true;false;false;false;true;UP;9.32;14.54;4259.08;4243.95;15.12;13.79;1.4795;1231.00;1237.00;0.40;25.66;2.7530;10.00;99.4230;3.00;true;;true;2566.00;false;false;;false;0;BACKTEST_IMPORT;2.7530;false;true
82;GOLD;FORWARD;v1.0;BUY;2025-10-20 20:00:00;2025-10-21 01:38:04;4378.11;4337.33;4337.33;4500.45;-331.53;-1.0000;STOP_LOSS;true;1.3017;true;true;false;true;true;true;false;false;false;false;false;0.9568;2.9120;1.3017;10.00;0.00;ASIA;20;1;true;false;false;true;true;UP;10.55;11.02;4363.10;4332.39;30.71;11.73;1.1123;1579.00;1213.00;0.40;40.78;3.8670;10.00;99.4563;3.00;true;;true;4078.00;false;false;;false;0;BACKTEST_IMPORT;3.8670;false;true
83;GOLD;FORWARD;v1.0;BUY;2025-10-21 01:40:00;2025-10-21 02:37:30;4340.61;4340.61;4340.61;4362.90;0.00;-1.0000;STOP_LOSS;false;0.8442;true;true;false;true;false;true;false;false;false;false;false;0.8741;2.2028;0.8442;10.00;0.00;ASIA;1;2;true;false;false;true;true;UP;9.62;11.00;4359.65;4338.46;21.19;11.57;1.2029;1089.00;1290.00;0.40;0.00;0.0000;10.00;99.8106;24508114183126.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
84;GOLD;FORWARD;v1.0;BUY;2025-10-21 02:40:00;2025-10-21 04:43:13;4339.54;4339.54;4339.54;4358.62;0.00;0.0000;STOP_LOSS;false;0.7633;true;true;false;true;false;true;false;false;false;false;true;0.9362;0.3575;0.7633;10.00;0.00;ASIA;2;2;false;true;false;true;true;UP;9.80;10.46;4352.00;4348.50;3.50;3.37;0.3441;487.00;638.00;0.40;0.00;0.0000;10.00;99.8326;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
85;GOLD;FORWARD;v1.0;BUY;2025-10-21 04:45:00;2025-10-21 05:08:07;4339.63;4335.16;4335.16;4353.04;-330.78;-1.0000;STOP_LOSS;true;1.2930;true;true;false;true;false;false;true;false;false;false;false;0.8622;0.0996;1.2930;10.00;0.00;ASIA;4;2;false;false;false;true;true;UP;8.77;10.17;4350.01;4349.13;0.87;7.23;0.8248;834.00;645.00;0.40;4.47;0.5099;10.00;99.8275;3.00;true;;true;447.00;false;false;;false;0;BACKTEST_IMPORT;0.5099;false;true
86;GOLD;FORWARD;v1.0;BUY;2025-10-23 23:00:00;2025-10-23 23:32:27;4116.22;4107.32;4107.32;4142.92;-320.40;-1.0000;STOP_LOSS;false;0.7137;true;false;false;true;false;false;true;false;false;false;false;0.8166;0.0769;0.7137;10.00;0.00;OFF_HOURS;23;4;false;false;true;true;true;DOWN;8.52;10.44;4124.95;4125.61;0.66;4.90;0.5749;374.00;524.00;0.40;8.90;1.0442;10.00;99.8041;3.00;true;;true;890.00;false;false;;false;0;BACKTEST_IMPORT;1.0442;false;true
87;GOLD;FORWARD;v1.0;BUY;2025-10-24 16:00:00;2025-10-24 20:13:07;4130.41;4097.86;4097.86;4228.06;-292.95;-1.0000;STOP_LOSS;false;0.5734;true;true;false;false;false;true;false;false;true;false;false;0.7002;2.7033;0.5734;10.00;0.00;NEW_YORK;16;5;true;false;false;false;true;UP;8.53;12.18;4118.28;4095.23;23.05;7.45;0.8738;539.00;940.00;0.40;32.55;3.8175;10.00;99.7920;3.00;true;;true;3255.00;false;false;;false;0;BACKTEST_IMPORT;3.8175;false;true
88;GOLD;FORWARD;v1.0;BUY;2025-10-24 20:15:00;2025-10-24 20:48:20;4100.26;4111.93;4100.26;4111.93;933.60;0.0000;TAKE_PROFIT;false;0.7500;true;true;false;true;false;true;false;false;true;false;false;0.6556;2.5822;0.7500;10.00;0.00;NEW_YORK;20;5;true;false;false;false;true;UP;7.89;12.04;4115.15;4094.78;20.37;10.13;1.2839;561.00;748.00;0.40;0.00;0.0000;10.00;99.9236;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
89;GOLD;FORWARD;v1.0;BUY;2025-10-24 20:50:00;2025-10-26 22:00:00;4111.84;4096.37;4096.37;4158.25;-350.84;-1.0000;STOP_LOSS;false;0.8422;true;true;false;true;false;true;false;false;true;false;false;0.6587;2.4598;0.8422;10.00;0.00;OFF_HOURS;20;5;true;false;false;false;true;UP;7.88;11.96;4114.30;4094.92;19.38;6.78;0.8606;571.00;678.00;0.40;15.47;1.9637;10.00;100.2310;3.00;true;;true;1547.00;false;false;;false;0;BACKTEST_IMPORT;1.9637;false;true
90;GOLD;FORWARD;v1.0;BUY;2025-10-26 22:05:00;2025-10-26 22:43:08;4083.63;4083.63;4083.63;4143.45;0.00;0.0000;STOP_LOSS;false;1.0207;true;true;false;true;false;true;false;false;false;false;false;0.9237;1.3981;1.0207;10.00;0.00;OFF_HOURS;22;0;true;false;false;true;true;UP;10.99;11.89;4110.68;4095.32;15.36;17.70;1.6113;888.00;870.00;0.40;0.00;0.0000;10.00;99.8639;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
91;GOLD;FORWARD;v1.0;BUY;2025-10-26 22:45:00;2025-10-26 23:48:07;4080.51;4063.69;4063.69;4130.97;-319.58;-1.0000;STOP_LOSS;true;1.1238;true;true;false;true;false;true;false;false;false;false;false;1.1184;0.3673;1.1238;10.00;0.00;OFF_HOURS;22;0;false;true;false;true;true;UP;13.36;11.94;4099.09;4094.18;4.91;16.25;1.2168;1153.00;1026.00;0.40;16.82;1.2595;10.00;99.2497;3.00;true;;true;1682.00;false;false;;false;0;BACKTEST_IMPORT;1.2595;false;true
92;GOLD;FORWARD;v1.0;BUY;2025-10-26 23:55:00;2025-10-27 00:02:28;4070.02;4061.79;4061.79;4094.71;-336.16;-1.0000;STOP_LOSS;false;1.0618;false;true;false;false;false;false;true;false;false;false;false;1.1347;0.2149;1.0618;10.00;0.00;ASIA;23;0;false;false;true;true;true;UP;13.59;11.98;4096.94;4094.02;2.92;9.36;0.6889;1117.00;1052.00;0.40;8.23;0.6057;10.00;99.6694;3.00;true;;true;823.00;false;false;;false;0;BACKTEST_IMPORT;0.6057;false;true
93;GOLD;FORWARD;v1.0;BUY;2025-10-29 18:00:00;2025-10-29 18:03:05;3994.83;3985.79;3985.79;4021.95;-307.36;-1.0000;STOP_LOSS;false;0.8261;true;true;false;true;false;true;false;false;false;false;true;0.9181;0.6879;0.8261;10.00;0.00;NEW_YORK;18;3;false;true;false;true;true;UP;8.20;8.93;4003.52;3997.88;5.64;4.42;0.5388;779.00;943.00;0.40;9.04;1.1021;10.00;99.8845;3.00;true;;true;904.00;false;false;;false;0;BACKTEST_IMPORT;1.1021;false;true
94;GOLD;FORWARD;v1.0;BUY;2025-10-29 18:05:00;2025-10-29 18:25:17;3993.76;3978.33;3978.33;4040.05;-293.17;-1.0000;STOP_LOSS;true;1.1684;true;true;false;true;false;true;false;false;false;false;false;1.0571;0.4005;1.1684;10.00;0.00;NEW_YORK;18;3;false;true;false;true;true;UP;9.43;8.92;4002.06;3998.28;3.78;28.87;3.0601;1443.00;1235.00;0.40;15.43;1.6355;10.00;99.5890;3.00;true;;true;1543.00;false;false;;false;0;BACKTEST_IMPORT;1.6355;false;true
95;GOLD;FORWARD;v1.0;BUY;2025-10-29 18:30:00;2025-10-29 18:36:35;3981.21;3976.46;3976.46;3995.46;-299.25;-1.0000;STOP_LOSS;true;1.3751;true;true;false;false;false;false;true;false;false;false;false;1.0998;0.1663;1.3751;10.00;0.00;NEW_YORK;18;3;false;false;false;true;true;UP;9.81;8.92;4000.19;3998.56;1.63;12.75;1.2993;1866.00;1357.00;0.40;4.75;0.4841;10.00;99.8269;3.00;true;;true;475.00;false;false;;false;0;BACKTEST_IMPORT;0.4841;false;true
96;GOLD;FORWARD;v1.0;BUY;2025-10-30 08:00:00;2025-10-30 09:00:41;3961.38;3978.15;3961.38;3978.15;872.04;0.0000;TAKE_PROFIT;false;0.8707;true;true;false;true;false;true;false;false;true;false;true;0.7321;0.9110;0.8707;10.00;0.00;LONDON;8;4;true;false;false;false;true;UP;10.70;14.61;3965.65;3955.91;9.74;5.06;0.4731;882.00;1013.00;0.40;0.00;0.0000;10.00;100.4162;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
97;GOLD;FORWARD;v1.0;BUY;2025-10-30 09:05:00;2025-10-31 04:08:19;3989.25;3989.25;3989.25;4089.63;-5.51;0.0000;STOP_LOSS;false;0.6606;true;true;false;true;false;true;false;false;false;false;true;1.0280;0.9293;0.6606;10.00;0.00;ASIA;9;4;true;false;false;true;true;UP;10.54;10.25;4018.39;4008.60;9.79;4.84;0.4592;652.00;987.00;0.40;0.00;0.0000;10.00;99.6083;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
98;GOLD;FORWARD;v1.0;BUY;2025-10-31 04:15:00;2025-10-31 04:28:02;3991.59;3999.36;3991.59;3999.36;932.40;17086410695640.0000;TAKE_PROFIT;false;0.7290;true;true;false;true;false;true;false;false;false;false;false;1.0583;0.7291;0.7290;10.00;0.00;ASIA;4;5;false;true;false;true;true;UP;10.77;10.18;4016.61;4008.75;7.86;8.19;0.7601;635.00;871.00;0.40;0.00;0.0000;10.00;100.0446;17086410695640.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;true;false
99;GOLD;FORWARD;v1.0;BUY;2025-10-31 04:30:00;2025-10-31 09:22:26;4000.92;4000.92;4000.92;4036.68;0.00;0.0000;STOP_LOSS;false;1.0185;true;false;false;false;false;true;false;false;false;false;false;0.9613;0.5235;1.0185;10.00;0.00;LONDON;4;5;false;true;false;true;true;DOWN;9.00;9.36;4010.60;4015.31;4.71;7.65;0.8500;990.00;972.00;0.40;0.00;0.0000;10.00;99.4379;0.00;true;;true;0.00;false;false;;false;0;BACKTEST_IMPORT;0.0000;false;true
100;GOLD;FORWARD;v1.0;BUY;2025-10-31 14:15:00;2025-10-31 16:07:24;4019.76;4001.59;4001.59;4074.27;-327.06;-1.0000;STOP_LOSS;true;1.1591;true;true;false;true;true;true;false;false;false;false;false;1.1929;0.4409;1.1591;10.00;0.00;NEW_YORK;14;5;false;true;false;true;true;UP;11.12;9.33;4017.28;4012.38;4.90;10.65;0.9573;1457.00;1257.00;0.40;18.17;1.6333;10.00;99.6584;3.00;true;;true;1817.00;false;false;;false;0;BACKTEST_IMPORT;1.6333;false;true
